1548997200.469922, 9629, 0, 0
1548997200.469922, 9630, 0, 0
1548997200.469922, 9631, 0, 0
1548997200.469922, 9632, 0, 0
1548997200.469922, 9633, 0, 0
1548997200.469922, 9634, 0, 0
1548997200.469922, 9635, 0, 0
1548997200.469922, 9636, 0, 0
1548997200.469922, 9637, 0, 0
1548997200.469922, 9638, 0, 0
1548997200.469922, 9639, 0, 0
1548997200.469922, 9640, 0, 0
1548997200.469922, 9641, 0, 0
1548997200.469922, 9642, 0, 0
1548997200.469922, 9643, 0, 0
1548997200.469922, 9644, 0, 0
1548997200.469922, 9645, 0, 0
1548997200.469922, 9646, 0, 0
1548997200.469922, 9647, 0, 0
1548997200.469922, 9648, 0, 0
1548997200.469922, 9649, 0, 0
1548997200.469922, 9650, 0, 0
1548997200.469922, 9651, 0, 0
1548997200.469922, 9652, 0, 0
1548997200.469922, 9653, 0, 0
1548997200.469922, 9654, 0, 0
1548997200.469922, 9655, 0, 0
1548997200.469922, 9656, 0, 0
1548997200.469922, 9657, 0, 0
1548997200.469922, 9658, 0, 0
1548997200.469922, 9659, 0, 0
1548997200.469922, 9660, 0, 0
1548997200.469922, 9661, 0, 0
1548997200.469922, 9662, 0, 0
1548997200.469922, 9663, 0, 0
1548997200.469922, 9664, 0, 0
1548997200.469922, 9665, 0, 0
1548997200.469922, 9666, 0, 0
1548997200.469922, 9667, 0, 0
1548997200.469922, 9668, 0, 0
1548997200.469922, 9669, 0, 0
1548997200.469922, 9670, 0, 0
1548997200.469922, 9671, 0, 0
1548997200.469922, 9672, 0, 0
1548997200.469922, 9673, 0, 0
1548997200.469922, 9674, 0, 0
1548997200.469922, 9675, 0, 0
1548997200.469922, 9676, 0, 0
1548997200.469922, 9677, 0, 0
1548997200.469922, 9678, 0, 0
1548997200.469922, 9679, 0, 0
1548997200.469922, 9680, 0, 0
1548997200.469922, 9681, 0, 0
1548997200.469922, 9682, 0, 0
1548997200.469922, 9683, 0, 0
1548997200.469922, 9684, 0, 0
1548997200.469922, 9685, 0, 0
1548997200.469922, 9686, 0, 0
1548997200.469922, 9687, 0, 0
1548997200.469922, 9688, 0, 0
1548997200.469922, 9689, 0, 0
1548997200.469922, 9690, 0, 0
1548997200.469922, 9691, 0, 0
1548997200.469922, 9692, 0, 0
1548997200.469922, 9693, 0, 0
1548997200.469922, 9694, 0, 0
1548997200.469922, 9695, 0, 0
1548997200.469922, 9696, 0, 0
1548997200.469922, 9697, 0, 0
1548997200.469922, 9698, 0, 0
1548997200.469922, 9699, 0, 0
1548997200.469922, 9700, 0, 0
1548997200.469922, 9701, 0, 0
1548997200.469922, 9702, 0, 0
1548997200.469922, 9703, 0, 0
1548997200.469922, 9704, 0, 0
1548997200.469922, 9705, 0, 0
1548997200.469922, 9706, 0, 0
1548997200.469922, 9707, 0, 0
1548997200.469922, 9708, 0, 0
1548997200.469922, 9709, 0, 0
1548997200.469922, 9710, 0, 0
1548997200.469922, 9711, 0, 0
1548997200.469922, 9712, 0, 0
1548997200.469922, 9713, 0, 0
1548997200.469922, 9714, 0, 0
1548997200.469922, 9715, 0, 0
1548997200.469922, 9716, 0, 0
1548997200.469922, 9717, 0, 0
1548997200.469922, 9718, 0, 0
1548997200.469922, 9719, 0, 0
1548997200.469922, 9720, 0, 0
1548997200.469922, 9721, 0, 0
1548997200.469922, 9722, 0, 0
1548997200.469922, 9723, 0, 0
1548997200.469922, 9724, 0, 0
1548997200.469922, 9725, 0, 0
1548997200.469922, 9726, 0, 0
1548997200.469922, 9727, 0, 0
1548997200.469922, 9728, 0, 0
1548997200.469922, 9729, 0, 0
1548997200.469922, 9730, 0, 0
1548997200.469922, 9731, 0, 0
1548997200.469922, 9732, 0, 0
1548997200.469922, 9733, 0, 0
1548997200.469922, 9734, 0, 0
1548997200.469922, 9735, 0, 0
1548997200.469922, 9736, 0, 0
1548997200.469922, 9737, 0, 0
1548997200.469922, 9738, 0, 0
1548997200.469922, 9739, 0, 0
1548997200.469922, 9740, 0, 0
1548997200.469922, 9741, 0, 0
1548997200.469922, 9742, 0, 0
1548997200.469922, 9743, 0, 0
1548997200.469922, 9744, 0, 0
1548997200.469922, 9745, 0, 0
1548997200.469922, 9746, 0, 0
1548997200.469922, 9747, 0, 0
1548997200.469922, 9748, 0, 0
1548997200.469922, 9749, 0, 0
1548997200.469922, 9750, 0, 0
1548997200.469922, 9751, 0, 0
1548997200.469922, 9752, 0, 0
1548997200.469922, 9753, 0, 0
1548997200.469922, 9754, 0, 0
1548997200.469922, 9755, 0, 0
1548997200.469922, 9756, 0, 0
1548997200.469922, 9757, 0, 0
1548997200.469922, 9758, 0, 0
1548997200.469922, 9759, 0, 0
1548997200.469922, 9760, 0, 0
1548997200.469922, 9761, 0, 0
1548997200.469922, 9762, 0, 0
1548997200.469922, 9763, 0, 0
1548997200.469922, 9764, 0, 0
1548997200.469922, 9765, 0, 0
1548997200.469922, 9766, 0, 0
1548997200.469922, 9767, 0, 0
1548997200.469922, 9768, 0, 0
1548997200.469922, 9769, 0, 0
1548997200.469922, 9770, 0, 0
1548997200.469922, 9771, 0, 0
1548997200.469922, 9772, 0, 0
1548997200.469922, 9773, 0, 0
1548997200.469922, 9774, 0, 0
1548997200.469922, 9775, 0, 0
1548997200.469922, 9776, 0, 0
1548997200.469922, 9777, 0, 0
1548997200.469922, 9778, 0, 0
1548997200.469922, 9779, 0, 0
1548997200.469922, 9780, 0, 0
1548997200.469922, 9781, 0, 0
1548997200.469922, 9782, 0, 0
1548997200.469922, 9783, 0, 0
1548997200.469922, 9784, 0, 0
1548997200.469922, 9785, 0, 0
1548997200.469922, 9786, 0, 0
1548997200.469922, 9787, 0, 0
1548997200.469922, 9788, 0, 0
1548997200.469922, 9789, 0, 0
1548997200.469922, 9790, 0, 0
1548997200.469922, 9791, 0, 0
1548997200.469922, 9792, 0, 0
1548997200.469922, 9793, 0, 0
1548997200.469922, 9794, 0, 0
1548997200.469922, 9795, 0, 0
1548997200.469922, 9796, 0, 0
1548997200.469922, 9797, 0, 0
1548997200.469922, 9798, 0, 0
1548997200.469922, 9799, 0, 0
1548997200.469922, 9800, 0, 0
1548997200.469922, 9801, 0, 0
1548997200.469922, 9802, 0, 0
1548997200.469922, 9803, 0, 0
1548997200.469922, 9804, 0, 0
1548997200.469922, 9805, 0, 0
1548997200.469922, 9806, 0, 0
1548997200.469922, 9807, 0, 0
1548997200.469922, 9808, 0, 0
1548997200.469922, 9809, 0, 0
1548997200.469922, 9810, 0, 0
1548997200.469922, 9811, 0, 0
1548997200.469922, 9812, 0, 0
1548997200.469922, 9813, 0, 0
1548997200.469922, 9814, 0, 0
1548997200.469922, 9815, 0, 0
1548997200.469922, 9816, 0, 0
1548997200.469922, 9817, 0, 0
1548997200.469922, 9818, 0, 0
1548997200.469922, 9819, 0, 0
1548997200.469922, 9820, 0, 0
1548997200.469922, 9821, 0, 0
1548997200.469922, 9822, 0, 0
1548997200.469922, 9823, 0, 0
1548997200.469922, 9824, 0, 0
1548997200.469922, 9825, 0, 0
1548997200.469922, 9826, 0, 0
1548997200.469922, 9827, 0, 0
1548997200.469922, 9828, 0, 0
1548997200.469922, 9829, 0, 0
1548997200.469922, 9830, 0, 0
1548997200.469922, 9831, 0, 0
1548997200.469922, 9832, 0, 0
1548997200.469922, 9833, 0, 0
1548997200.469922, 9834, 0, 0
1548997200.469922, 9835, 0, 0
1548997200.469922, 9836, 0, 0
1548997200.469922, 9837, 0, 0
1548997200.469922, 9838, 0, 0
1548997200.469922, 9839, 0, 0
1548997200.469922, 9840, 0, 0
1548997200.469922, 9841, 0, 0
1548997200.469922, 9842, 0, 0
1548997200.469922, 9843, 0, 0
1548997200.469922, 9844, 0, 0
1548997200.469922, 9845, 0, 0
1548997200.469922, 9846, 0, 0
1548997200.469922, 9847, 0, 0
1548997200.469922, 9848, 0, 0
1548997200.469922, 9849, 0, 0
1548997200.469922, 9850, 0, 0
1548997200.469922, 9851, 0, 0
1548997200.469922, 9852, 0, 0
1548997200.469922, 9853, 0, 0
1548997200.469922, 9854, 0, 0
1548997200.469922, 9855, 0, 0
1548997200.469922, 9856, 0, 0
1548997200.469922, 9857, 0, 0
1548997200.469922, 9858, 0, 0
1548997200.469922, 9859, 0, 0
1548997200.469922, 9860, 0, 0
1548997200.469922, 9861, 0, 0
1548997200.469922, 9862, 0, 0
1548997200.469922, 9863, 0, 0
1548997200.469922, 9864, 0, 0
1548997200.469922, 9865, 0, 0
1548997200.469922, 9866, 0, 0
1548997200.469922, 9867, 0, 0
1548997200.469922, 9868, 0, 0
1548997200.469922, 9869, 0, 0
1548997200.469922, 9870, 0, 0
1548997200.469922, 9871, 0, 0
1548997200.469922, 9872, 0, 0
1548997200.469922, 9873, 0, 0
1548997200.469922, 9874, 0, 0
1548997200.469922, 9875, 0, 0
1548997200.469922, 9876, 0, 0
1548997200.469922, 9877, 0, 0
1548997200.469922, 9878, 0, 0
1548997200.469922, 9879, 0, 0
1548997200.469922, 9880, 0, 0
1548997200.469922, 9881, 0, 0
1548997200.469922, 9882, 0, 0
1548997200.469922, 9883, 0, 0
1548997200.469922, 9884, 0, 0
1548997200.469922, 9885, 0, 0
1548997200.469922, 9886, 0, 0
1548997200.469922, 9887, 0, 0
1548997200.469922, 9888, 0, 0
1548997200.469922, 9889, 0, 0
1548997200.469922, 9890, 0, 0
1548997200.469922, 9891, 0, 0
1548997200.469922, 9892, 0, 0
1548997200.469922, 9893, 0, 0
1548997200.469922, 9894, 0, 0
1548997200.469922, 9895, 0, 0
1548997200.469922, 9896, 0, 0
1548997200.469922, 9897, 0, 0
1548997200.469922, 9898, 0, 0
1548997200.469922, 9899, 0, 0
1548997200.469922, 9900, 0, 0
1548997200.469922, 9901, 0, 0
1548997200.469922, 9902, 0, 0
1548997200.469922, 9903, 0, 0
1548997200.469922, 9904, 0, 0
1548997200.469922, 9905, 0, 0
1548997200.469922, 9906, 0, 0
1548997200.469922, 9907, 0, 0
1548997200.469922, 9908, 0, 0
1548997200.469922, 9909, 0, 0
1548997200.469922, 9910, 0, 0
1548997200.469922, 9911, 0, 0
1548997200.469922, 9912, 0, 0
1548997200.469922, 9913, 0, 0
1548997200.469922, 9914, 0, 0
1548997200.469922, 9915, 0, 0
1548997200.469922, 9916, 0, 0
1548997200.469922, 9917, 0, 0
1548997200.469922, 9918, 0, 0
1548997200.469922, 9919, 0, 0
1548997200.469922, 9920, 0, 0
1548997200.469922, 9921, 0, 0
1548997200.469922, 9922, 0, 0
1548997200.469922, 9923, 0, 0
1548997200.469922, 9924, 0, 0
1548997200.469922, 9925, 0, 0
1548997200.469922, 9926, 0, 0
1548997200.469922, 9927, 0, 0
1548997200.469922, 9928, 0, 0
1548997200.469922, 9929, 0, 0
1548997200.469922, 9930, 0, 0
1548997200.469922, 9931, 0, 0
1548997200.469922, 9932, 0, 0
1548997200.469922, 9933, 0, 0
1548997200.469922, 9934, 0, 0
1548997200.469922, 9935, 0, 0
1548997200.469922, 9936, 0, 0
1548997200.469922, 9937, 0, 0
1548997200.469922, 9938, 0, 0
1548997200.469922, 9939, 0, 0
1548997200.469922, 9940, 0, 0
1548997200.469922, 9941, 0, 0
1548997200.469922, 9942, 0, 0
1548997200.469922, 9943, 0, 0
1548997200.469922, 9944, 0, 0
1548997200.469922, 9945, 0, 0
1548997200.469922, 9946, 0, 0
1548997200.469922, 9947, 0, 0
1548997200.469922, 9948, 0, 0
1548997200.469922, 9949, 0, 0
1548997200.469922, 9950, 0, 0
1548997200.469922, 9951, 0, 0
1548997200.469922, 9952, 0, 0
1548997200.469922, 9953, 0, 0
1548997200.469922, 9954, 0, 0
1548997200.469922, 9955, 0, 0
1548997200.469922, 9956, 0, 0
1548997200.469922, 9957, 0, 0
1548997200.469922, 9958, 0, 0
1548997200.469922, 9959, 0, 0
1548997200.469922, 9960, 0, 0
1548997200.469922, 9961, 0, 0
1548997200.469922, 9962, 0, 0
1548997200.469922, 9963, 0, 0
1548997200.469922, 9964, 0, 0
1548997200.469922, 9965, 0, 0
1548997200.469922, 9966, 0, 0
1548997200.469922, 9967, 0, 0
1548997200.469922, 9968, 0, 0
1548997200.469922, 9969, 0, 0
1548997200.469922, 9970, 0, 0
1548997200.469922, 9971, 0, 0
1548997200.469922, 9972, 0, 0
1548997200.469922, 9973, 0, 0
1548997200.469922, 9974, 0, 0
1548997200.469922, 9975, 0, 0
1548997200.469922, 9976, 0, 0
1548997200.469922, 9977, 0, 0
1548997200.469922, 9978, 0, 0
1548997200.469922, 9979, 0, 0
1548997200.469922, 9980, 0, 0
1548997200.469922, 9981, 0, 0
1548997200.469922, 9982, 0, 0
1548997200.469922, 9983, 0, 0
1548997200.469922, 9984, 0, 0
1548997200.469922, 9985, 0, 0
1548997200.469922, 9986, 0, 0
1548997200.469922, 9987, 0, 0
1548997200.469922, 9988, 0, 0
1548997200.469922, 9989, 0, 0
1548997200.469922, 9990, 0, 0
1548997200.469922, 9991, 0, 0
1548997200.469922, 9992, 0, 0
1548997200.469922, 9993, 0, 0
1548997200.469922, 9994, 0, 0
1548997200.469922, 9995, 0, 0
1548997200.469922, 9996, 0, 0
1548997200.469922, 9997, 0, 0
1548997200.469922, 9998, 0, 0
1548997200.469922, 9999, 0, 0
1548997200.469922, 10000, 0, 0
1548997200.469922, 10001, 0, 0
1548997200.469922, 10002, 0, 0
1548997200.469922, 10003, 0, 0
1548997200.469922, 10004, 0, 0
1548997200.469922, 10005, 0, 0
1548997200.469922, 10006, 0, 0
1548997200.469922, 10007, 0, 0
1548997200.469922, 10008, 0, 0
1548997200.469922, 10009, 0, 0
1548997200.469922, 10010, 0, 0
1548997200.469922, 10011, 0, 0
1548997200.469922, 10012, 0, 0
1548997200.469922, 10013, 0, 0
1548997200.469922, 10014, 0, 0
1548997200.469922, 10015, 0, 0
1548997200.469922, 10016, 0, 0
1548997200.469922, 10017, 0, 0
1548997200.469922, 10018, 0, 0
1548997200.469922, 10019, 0, 0
1548997200.469922, 10020, 0, 0
1548997200.469922, 10021, 0, 0
1548997200.469922, 10022, 0, 0
1548997200.469922, 10023, 0, 0
1548997200.469922, 10024, 0, 0
1548997200.469922, 10025, 0, 0
1548997200.469922, 10026, 0, 0
1548997200.469922, 10027, 0, 0
1548997200.469922, 10028, 0, 0
1548997200.469922, 10029, 0, 0
1548997200.469922, 10030, 0, 0
1548997200.469922, 10031, 0, 0
1548997200.469922, 10032, 0, 0
1548997200.469922, 10033, 0, 0
1548997200.469922, 10034, 0, 0
1548997200.469922, 10035, 0, 0
1548997200.469922, 10036, 0, 0
1548997200.469922, 10037, 0, 0
1548997200.469922, 10038, 0, 0
1548997200.469922, 10039, 0, 0
1548997200.469922, 10040, 0, 0
1548997200.469922, 10041, 0, 0
1548997200.469922, 10042, 0, 0
1548997200.469922, 10043, 0, 0
1548997200.469922, 10044, 0, 0
1548997200.469922, 10045, 0, 0
1548997200.469922, 10046, 0, 0
1548997200.469922, 10047, 0, 0
1548997200.469922, 10048, 0, 0
1548997200.469922, 10049, 0, 0
1548997200.469922, 10050, 0, 0
1548997200.469922, 10051, 0, 0
1548997200.469922, 10052, 0, 0
1548997200.469922, 10053, 0, 0
1548997200.469922, 10054, 0, 0
1548997200.469922, 10055, 0, 0
1548997200.469922, 10056, 0, 0
1548997200.469922, 10057, 0, 0
1548997200.469922, 10058, 0, 0
1548997200.469922, 10059, 0, 0
1548997200.469922, 10060, 0, 0
1548997200.469922, 10061, 0, 0
1548997200.469922, 10062, 0, 0
1548997200.469922, 10063, 0, 0
1548997200.469922, 10064, 0, 0
1548997200.469922, 10065, 0, 0
1548997200.469922, 10066, 0, 0
1548997200.469922, 10067, 0, 0
1548997200.469922, 10068, 0, 0
1548997200.469922, 10069, 0, 0
1548997200.469922, 10070, 0, 0
1548997200.469922, 10071, 0, 0
1548997200.469922, 10072, 0, 0
1548997200.469922, 10073, 0, 0
1548997200.469922, 10074, 0, 0
1548997200.469922, 10075, 0, 0
1548997200.469922, 10076, 0, 0
1548997200.469922, 10077, 0, 0
1548997200.469922, 10078, 0, 0
1548997200.469922, 10079, 0, 0
1548997200.469922, 10080, 0, 0
1548997200.469922, 10081, 0, 0
1548997200.469922, 10082, 0, 0
1548997200.469922, 10083, 0, 0
1548997200.469922, 10084, 0, 0
1548997200.469922, 10085, 0, 0
1548997200.469922, 10086, 0, 0
1548997200.469922, 10087, 0, 0
1548997200.469922, 10088, 0, 0
1548997200.469922, 10089, 0, 0
1548997200.469922, 10090, 0, 0
1548997200.469922, 10091, 0, 0
1548997200.469922, 10092, 0, 0
1548997200.469922, 10093, 0, 0
1548997200.469922, 10094, 0, 0
1548997200.469922, 10095, 0, 0
1548997200.469922, 10096, 0, 0
1548997200.469922, 10097, 0, 0
1548997200.469922, 10098, 0, 0
1548997200.469922, 10099, 0, 0
1548997200.469922, 10100, 0, 0
1548997200.469922, 10101, 0, 0
1548997200.469922, 10102, 0, 0
1548997200.469922, 10103, 0, 0
1548997200.469922, 10104, 0, 0
1548997200.469922, 10105, 0, 0
1548997200.469922, 10106, 0, 0
1548997200.469922, 10107, 0, 0
1548997200.469922, 10108, 0, 0
1548997200.469922, 10109, 0, 0
1548997200.469922, 10110, 0, 0
1548997200.469922, 10111, 0, 0
1548997200.469922, 10112, 0, 0
1548997200.469922, 10113, 0, 0
1548997200.469922, 10114, 0, 0
1548997200.469922, 10115, 0, 0
1548997200.469922, 10116, 0, 0
1548997200.469922, 10117, 0, 0
1548997200.469922, 10118, 0, 0
1548997200.469922, 10119, 0, 0
1548997200.469922, 10120, 0, 0
1548997200.469922, 10121, 0, 0
1548997200.469922, 10122, 0, 0
1548997200.469922, 10123, 0, 0
1548997200.469922, 10124, 0, 0
1548997200.469922, 10125, 0, 0
1548997200.469922, 10126, 0, 0
1548997200.469922, 10127, 0, 0
1548997200.469922, 10128, 0, 0
1548997200.469922, 10129, 0, 0
1548997200.469922, 10130, 0, 0
1548997200.469922, 10131, 0, 0
1548997200.469922, 10132, 0, 0
1548997200.469922, 10133, 0, 0
1548997200.469922, 10134, 0, 0
1548997200.469922, 10135, 0, 0
1548997200.469922, 10136, 0, 0
1548997200.469922, 10137, 0, 0
1548997200.469922, 10138, 0, 0
1548997200.469922, 10139, 0, 0
1548997200.469922, 10140, 0, 0
1548997200.469922, 10141, 0, 0
1548997200.469922, 10142, 0, 0
1548997200.469922, 10143, 0, 0
1548997200.469922, 10144, 0, 0
1548997200.469922, 10145, 0, 0
1548997200.469922, 10146, 0, 0
1548997200.469922, 10147, 0, 0
1548997200.469922, 10148, 0, 0
1548997200.469922, 10149, 0, 0
1548997200.469922, 10150, 0, 0
1548997200.469922, 10151, 0, 0
1548997200.469922, 10152, 0, 0
1548997200.469922, 10153, 0, 0
1548997200.469922, 10154, 0, 0
1548997200.469922, 10155, 0, 0
1548997200.469922, 10156, 0, 0
1548997200.469922, 10157, 0, 0
1548997200.469922, 10158, 0, 0
1548997200.469922, 10159, 0, 0
1548997200.469922, 10160, 0, 0
1548997200.469922, 10161, 0, 0
1548997200.469922, 10162, 0, 0
1548997200.469922, 10163, 0, 0
1548997200.469922, 10164, 0, 0
1548997200.469922, 10165, 0, 0
1548997200.469922, 10166, 0, 0
1548997200.469922, 10167, 0, 0
1548997200.469922, 10168, 0, 0
1548997200.469922, 10169, 0, 0
1548997200.469922, 10170, 0, 0
1548997200.469922, 10171, 0, 0
1548997200.469922, 10172, 0, 0
1548997200.469922, 10173, 0, 0
1548997200.469922, 10174, 0, 0
1548997200.469922, 10175, 0, 0
1548997200.469922, 10176, 0, 0
1548997200.469922, 10177, 0, 0
1548997200.469922, 10178, 0, 0
1548997200.469922, 10179, 0, 0
1548997200.469922, 10180, 0, 0
1548997200.469922, 10181, 0, 0
1548997200.469922, 10182, 0, 0
1548997200.469922, 10183, 0, 0
1548997200.469922, 10184, 0, 0
1548997200.469922, 10185, 0, 0
1548997200.469922, 10186, 0, 0
1548997200.469922, 10187, 0, 0
1548997200.469922, 10188, 0, 0
1548997200.469922, 10189, 0, 0
1548997200.469922, 10190, 0, 0
1548997200.469922, 10191, 0, 0
1548997200.469922, 10192, 0, 0
1548997200.469922, 10193, 0, 0
1548997200.469922, 10194, 0, 0
1548997200.469922, 10195, 0, 0
1548997200.469922, 10196, 0, 0
1548997200.469922, 10197, 0, 0
1548997200.469922, 10198, 0, 0
1548997200.469922, 10199, 0, 0
1548997200.469922, 10200, 0, 0
1548997200.469922, 10201, 0, 0
1548997200.469922, 10202, 0, 0
1548997200.469922, 10203, 0, 0
1548997200.469922, 10204, 0, 0
1548997200.469922, 10205, 0, 0
1548997200.469922, 10206, 0, 0
1548997200.469922, 10207, 0, 0
1548997200.469922, 10208, 0, 0
1548997200.469922, 10209, 0, 0
1548997200.469922, 10210, 0, 0
1548997200.469922, 10211, 0, 0
1548997200.469922, 10212, 0, 0
1548997200.469922, 10213, 0, 0
1548997200.469922, 10214, 0, 0
1548997200.469922, 10215, 0, 0
1548997200.469922, 10216, 0, 0
1548997200.469922, 10217, 0, 0
1548997200.469922, 10218, 0, 0
1548997200.469922, 10219, 0, 0
1548997200.469922, 10220, 0, 0
1548997200.469922, 10221, 0, 0
1548997200.469922, 10222, 0, 0
1548997200.469922, 10223, 0, 0
1548997200.469922, 10224, 0, 0
1548997200.469922, 10225, 0, 0
1548997200.469922, 10226, 0, 0
1548997200.469922, 10227, 0, 0
1548997200.469922, 10228, 0, 0
1548997200.469922, 10229, 0, 0
1548997200.469922, 10230, 0, 0
1548997200.469922, 10231, 0, 0
1548997200.469922, 10232, 0, 0
1548997200.469922, 10233, 0, 0
1548997200.469922, 10234, 0, 0
1548997200.469922, 10235, 0, 0
1548997200.469922, 10236, 0, 0
1548997200.469922, 10237, 0, 0
1548997200.469922, 10238, 0, 0
1548997200.469922, 10239, 0, 0
1548997200.469922, 10240, 0, 0
1548997200.469922, 10241, 0, 0
1548997200.469922, 10242, 0, 0
1548997200.469922, 10243, 0, 0
1548997200.469922, 10244, 0, 0
1548997200.469922, 10245, 0, 0
1548997200.469922, 10246, 0, 0
1548997200.469922, 10247, 0, 0
1548997200.469922, 10248, 0, 0
1548997200.469922, 10249, 0, 0
1548997200.469922, 10250, 0, 0
1548997200.469922, 10251, 0, 0
1548997200.469922, 10252, 0, 0
1548997200.469922, 10253, 0, 0
1548997200.469922, 10254, 0, 0
1548997200.469922, 10255, 0, 0
1548997200.469922, 10256, 0, 0
1548997200.469922, 10257, 0, 0
1548997200.469922, 10258, 0, 0
1548997200.469922, 10259, 0, 0
1548997200.469922, 10260, 0, 0
1548997200.469922, 10261, 0, 0
1548997200.469922, 10262, 0, 0
1548997200.469922, 10263, 0, 0
1548997200.469922, 10264, 0, 0
1548997200.469922, 10265, 0, 0
1548997200.469922, 10266, 0, 0
1548997200.469922, 10267, 0, 0
1548997200.469922, 10268, 0, 0
1548997200.469922, 10269, 0, 0
1548997200.469922, 10270, 0, 0
1548997200.469922, 10271, 0, 0
1548997200.469922, 10272, 0, 0
1548997200.469922, 10273, 0, 0
1548997200.469922, 10274, 0, 0
1548997200.469922, 10275, 0, 0
1548997200.469922, 10276, 0, 0
1548997200.469922, 10277, 0, 0
1548997200.469922, 10278, 0, 0
1548997200.469922, 10279, 0, 0
1548997200.469922, 10280, 0, 0
1548997200.469922, 10281, 0, 0
1548997200.469922, 10282, 0, 0
1548997200.469922, 10283, 0, 0
1548997200.469922, 10284, 0, 0
1548997200.469922, 10285, 0, 0
1548997200.469922, 10286, 0, 0
1548997200.469922, 10287, 0, 0
1548997200.469922, 10288, 0, 0
1548997200.469922, 10289, 0, 0
1548997200.469922, 10290, 0, 0
1548997200.469922, 10291, 0, 0
1548997200.469922, 10292, 0, 0
1548997200.469922, 10293, 0, 0
1548997200.469922, 10294, 0, 0
1548997200.469922, 10295, 0, 0
1548997200.469922, 10296, 0, 0
1548997200.469922, 10297, 0, 0
1548997200.469922, 10298, 0, 0
1548997200.469922, 10299, 0, 0
1548997200.469922, 10300, 0, 0
1548997200.469922, 10301, 0, 0
1548997200.469922, 10302, 0, 0
1548997200.469922, 10303, 0, 0
1548997200.469922, 10304, 0, 0
1548997200.469922, 10305, 0, 0
1548997200.469922, 10306, 0, 0
1548997200.469922, 10307, 0, 0
1548997200.469922, 10308, 0, 0
1548997200.469922, 10309, 0, 0
1548997200.469922, 10310, 0, 0
1548997200.469922, 10311, 0, 0
1548997200.469922, 10312, 0, 0
1548997200.469922, 10313, 0, 0
1548997200.469922, 10314, 0, 0
1548997200.469922, 10315, 0, 0
1548997200.469922, 10316, 0, 0
1548997200.469922, 10317, 0, 0
1548997200.469922, 10318, 0, 0
1548997200.469922, 10319, 0, 0
1548997200.469922, 10320, 0, 0
1548997200.469922, 10321, 0, 0
1548997200.469922, 10322, 0, 0
1548997200.469922, 10323, 0, 0
1548997200.469922, 10324, 0, 0
1548997200.469922, 10325, 0, 0
1548997200.469922, 10326, 0, 0
1548997200.469922, 10327, 0, 0
1548997200.469922, 10328, 0, 0
1548997200.469922, 10329, 0, 0
1548997200.469922, 10330, 0, 0
1548997200.469922, 10331, 0, 0
1548997200.469922, 10332, 0, 0
1548997200.469922, 10333, 0, 0
1548997200.469922, 10334, 0, 0
1548997200.469922, 10335, 0, 0
1548997200.469922, 10336, 0, 0
1548997200.469922, 10337, 0, 0
1548997200.469922, 10338, 0, 0
1548997200.469922, 10339, 0, 0
1548997200.469922, 10340, 0, 0
